-1.013597920536994934e-01,-1.305819302797317505e-01,-3.086913935840129852e-02,-1.027180999517440796e-01,1.144907251000404358e-02,-1.518096774816513062e-01,-1.794055104255676270e-01,6.127014756202697754e-02,-1.813957989215850830e-01,-2.429645657539367676e-01,-6.547860801219940186e-02,-3.970836475491523743e-02,-1.444354802370071411e-01,-4.453127831220626831e-02,-2.173177748918533325e-01,-2.742416858673095703e-01,-1.095325946807861328e-01,1.496751755475997925e-01,-9.828332811594009399e-02,1.111428812146186829e-02,-1.990400627255439758e-02,1.565388776361942291e-02,8.766953647136688232e-02,-2.134566307067871094e-01,-1.287517398595809937e-01,-1.580560356378555298e-01,2.538158558309078217e-02,-5.663692578673362732e-02,-4.115817844867706299e-01,-1.316351741552352905e-01
9.072907269001007080e-02,-1.474177688360214233e-01,-1.628390252590179443e-01,-1.326097082346677780e-02,-1.069121435284614563e-01,-1.204102952033281326e-02,-1.403820216655731201e-01,2.144267708063125610e-01,5.853332579135894775e-02,-1.745987981557846069e-01,-1.464356034994125366e-01,-1.771692782640457153e-01,1.461303327232599258e-02,3.757168352603912354e-02,-8.361496031284332275e-02,8.139444887638092041e-02,-7.471802644431591034e-03,3.361037001013755798e-02,8.256747573614120483e-02,6.117023527622222900e-02,-9.393927454948425293e-02,-1.805011928081512451e-01,2.982509694993495941e-02,-1.864004433155059814e-01,-1.345199197530746460e-01,5.756130814552307129e-02,-5.995057895779609680e-02,-5.428291857242584229e-02,-2.091089636087417603e-02,-1.147794499993324280e-01
9.565724432468414307e-02,-9.751129895448684692e-03,1.146252825856208801e-01,1.535384207963943481e-01,-1.304129976779222488e-02,-1.865734755992889404e-01,-1.205428019165992737e-01,8.991332724690437317e-03,-6.789360940456390381e-02,-9.043286740779876709e-02,2.590113878250122070e-02,-2.823099493980407715e-01,-2.235817164182662964e-01,1.343351453542709351e-01,8.463043719530105591e-02,6.287279725074768066e-02,-1.936578750610351562e-01,2.238949202001094818e-02,1.417079865932464600e-01,7.569156587123870850e-02,-1.007249802350997925e-01,-1.964878886938095093e-01,5.659257620573043823e-02,-4.450408741831779480e-02,2.207541256211698055e-04,2.459364943206310272e-02,-3.656484931707382202e-02,-1.809122860431671143e-01,-2.235487475991249084e-02,3.890467062592506409e-02
-1.712219417095184326e-01,-9.016260504722595215e-02,8.714345842599868774e-02,-8.918870240449905396e-02,8.039163798093795776e-02,-8.351669460535049438e-02,2.652318030595779419e-02,1.046472936868667603e-01,-1.497783362865447998e-01,-2.709005475044250488e-01,-1.592610031366348267e-01,1.003519594669342041e-01,-2.304759472608566284e-01,-6.736313551664352417e-02,-1.330710798501968384e-01,1.007051318883895874e-01,-4.599928390234708786e-03,-1.844490766525268555e-01,2.302585393190383911e-01,-1.202672421932220459e-01,-6.768704205751419067e-02,-1.252734810113906860e-01,-5.869117006659507751e-02,-1.495176255702972412e-01,-1.240498125553131104e-01,1.010103821754455566e-01,-1.499979943037033081e-01,-5.850179493427276611e-02,-1.907672137022018433e-01,-8.436822891235351562e-02
9.232319891452789307e-02,8.966802060604095459e-02,-1.102157756686210632e-01,9.681118279695510864e-02,4.025094583630561829e-02,-3.627690076828002930e-01,-3.107104003429412842e-01,1.511403173208236694e-02,1.317309588193893433e-01,-1.528571099042892456e-01,-4.345117881894111633e-02,1.626376621425151825e-02,4.190079495310783386e-02,-1.936821490526199341e-01,-1.078631654381752014e-01,-2.665532231330871582e-01,1.560302078723907471e-01,-1.031924337148666382e-01,2.040743678808212280e-01,-8.121100813150405884e-02,1.880754530429840088e-01,-2.221994847059249878e-01,-4.330804198980331421e-02,-1.502528600394725800e-02,-1.065909639000892639e-01,2.584129385650157928e-02,-8.900842070579528809e-02,1.081441491842269897e-01,-1.045342683792114258e-01,-7.129639387130737305e-02
9.790523350238800049e-02,-1.092939972877502441e-01,-2.319397404789924622e-02,1.796933077275753021e-02,-1.303744316101074219e-01,1.316566169261932373e-01,-2.228038609027862549e-01,-1.035227105021476746e-01,-1.940635740756988525e-01,-5.310400575399398804e-02,-1.464885026216506958e-01,-5.170653387904167175e-02,-4.592312127351760864e-02,-7.783135771751403809e-02,-1.313876807689666748e-01,-1.621166616678237915e-01,1.865707039833068848e-01,1.342415213584899902e-01,2.417935803532600403e-02,1.409032344818115234e-01,-1.623094826936721802e-01,-2.203624993562698364e-01,-1.376615464687347412e-01,-1.155043318867683411e-01,-1.521666049957275391e-01,1.939868777990341187e-01,-1.266851127147674561e-01,2.986221574246883392e-02,-6.027853116393089294e-02,-9.903381764888763428e-02
-8.833163231611251831e-02,1.754983700811862946e-02,-7.483975589275360107e-02,-3.208725899457931519e-02,-1.507934927940368652e-01,-1.482657492160797119e-01,7.619036734104156494e-02,-1.386692561209201813e-02,-1.104601398110389709e-01,-2.300886623561382294e-02,9.528191387653350830e-02,3.579863905906677246e-02,2.164267376065254211e-02,-1.677977293729782104e-02,-1.180653274059295654e-02,-2.857729094102978706e-03,-1.657025665044784546e-01,-1.858573555946350098e-01,8.309523016214370728e-02,2.059200406074523926e-01,1.266939342021942139e-01,-1.100388169288635254e-01,-4.857722669839859009e-02,-1.708614230155944824e-01,-1.135339960455894470e-01,1.533794403076171875e-01,5.404981970787048340e-02,-7.583859562873840332e-02,-1.024291366338729858e-01,-1.449713110923767090e-01
-1.342281047254800797e-02,-8.732507377862930298e-02,-6.512948125600814819e-02,1.180413290858268738e-01,2.398234233260154724e-02,-2.655355632305145264e-01,-9.205707907676696777e-02,-3.277714550495147705e-02,1.001836918294429779e-02,1.048922985792160034e-01,2.603566348552703857e-01,-7.345674186944961548e-02,-1.091395020484924316e-01,2.246937481686472893e-03,-7.454034686088562012e-02,8.006732910871505737e-02,-2.539166482165455818e-03,-8.392298221588134766e-02,6.334537267684936523e-02,7.096551358699798584e-02,-6.454829126596450806e-02,-1.589069068431854248e-01,-1.789917498826980591e-01,-1.996413022279739380e-01,-5.995047092437744141e-02,-4.020387306809425354e-02,-3.348957002162933350e-02,-1.091133058071136475e-02,-1.446692645549774170e-01,7.403983920812606812e-02
-1.378085017204284668e-01,-9.295510500669479370e-02,-8.724373579025268555e-02,-2.597652561962604523e-02,-2.072534412145614624e-01,-7.343450188636779785e-02,-1.910463273525238037e-01,-4.524733126163482666e-02,1.670280396938323975e-01,2.677027881145477295e-02,-6.050006300210952759e-02,-8.024494349956512451e-02,-9.694285690784454346e-02,9.994503855705261230e-02,1.533208191394805908e-01,-1.571665257215499878e-01,-8.774046599864959717e-02,-6.394160538911819458e-02,-1.252241083420813084e-03,5.528452247381210327e-02,8.472911268472671509e-02,5.986431241035461426e-02,-2.905885502696037292e-02,2.038349658250808716e-01,-1.644383883103728294e-04,5.005112290382385254e-02,-4.194735735654830933e-02,1.732113212347030640e-01,-5.230201035737991333e-02,1.630011349916458130e-01
-3.828326705843210220e-03,1.473331749439239502e-01,-1.182293053716421127e-02,1.282395273447036743e-01,8.353927731513977051e-02,2.629241049289703369e-01,-1.846762150526046753e-01,7.461562752723693848e-02,-2.489567035809159279e-03,1.140448376536369324e-01,-4.979359358549118042e-02,3.564073704183101654e-03,-2.067621052265167236e-02,4.848645254969596863e-02,1.021791994571685791e-01,1.013910397887229919e-01,-3.381120786070823669e-02,-7.972838729619979858e-02,-1.623767316341400146e-01,1.614406704902648926e-01,3.657435998320579529e-02,4.524590075016021729e-02,-2.577512711286544800e-02,1.270277947187423706e-01,-2.418814599514007568e-02,-6.018832325935363770e-02,1.124755479395389557e-02,-1.752375960350036621e-01,-1.069171130657196045e-01,1.800913512706756592e-01
-1.005499660968780518e-01,-4.882438108325004578e-02,8.461875468492507935e-02,5.971691757440567017e-02,-1.127928793430328369e-01,1.484095603227615356e-01,-9.217514097690582275e-02,4.157044738531112671e-02,-2.227488905191421509e-01,1.006890460848808289e-01,-2.312580794095993042e-01,-1.168956011533737183e-01,1.477170586585998535e-01,3.544726222753524780e-02,-8.537381887435913086e-02,-1.370351314544677734e-01,5.013411864638328552e-02,-5.729260668158531189e-02,-9.707727283239364624e-02,-1.689112335443496704e-01,2.292290143668651581e-02,-7.442089915275573730e-02,3.215771168470382690e-02,-5.723553150892257690e-02,5.531567335128784180e-02,3.417956456542015076e-02,-7.142823189496994019e-02,3.999559581279754639e-02,-6.663100421428680420e-02,-5.168206244707107544e-02
-1.225455179810523987e-01,-2.184206545352935791e-01,3.384438157081604004e-02,-4.233481828123331070e-03,-8.756672590970993042e-02,1.543554961681365967e-01,-1.332039833068847656e-01,-2.136744409799575806e-01,-9.747985005378723145e-02,-1.884665712714195251e-02,1.109837368130683899e-02,-7.003214210271835327e-02,5.836849287152290344e-02,-3.543305397033691406e-02,-2.428772300481796265e-01,-1.018159985542297363e-01,3.750181943178176880e-02,4.283336922526359558e-02,-1.388594955205917358e-01,2.316458150744438171e-02,-1.372966021299362183e-01,7.247140258550643921e-02,-9.903538227081298828e-02,-5.194904282689094543e-02,-9.787733852863311768e-02,-1.052582859992980957e-01,1.238506957888603210e-01,1.843207143247127533e-02,4.865720402449369431e-03,7.638312131166458130e-02
4.728740826249122620e-02,-1.661605238914489746e-01,4.673319309949874878e-02,5.264145135879516602e-02,-6.278106570243835449e-02,-1.032168567180633545e-01,9.679658710956573486e-02,-1.998151242733001709e-01,-9.350356459617614746e-02,-1.895843818783760071e-02,-4.080446064472198486e-02,7.457576692104339600e-02,3.809997066855430603e-02,2.920111417770385742e-01,5.061419680714607239e-02,-4.438713192939758301e-02,9.215234220027923584e-02,1.150278449058532715e-01,3.512645512819290161e-02,4.380059987306594849e-02,8.911879360675811768e-02,-1.083800289779901505e-02,-9.082949161529541016e-02,-1.197809949517250061e-01,-9.822970628738403320e-02,-1.013832986354827881e-01,9.460733830928802490e-02,9.866071492433547974e-02,-1.082715243101119995e-01,9.259512275457382202e-02
2.034817449748516083e-02,-1.086162179708480835e-01,-2.543170377612113953e-02,-1.940569095313549042e-02,-1.637785434722900391e-01,-2.640995383262634277e-01,-2.048199437558650970e-02,-4.029070958495140076e-02,-1.367610879242420197e-02,-1.066079735755920410e-01,-4.255450144410133362e-02,7.763212174177169800e-02,-7.225681096315383911e-02,-1.134257987141609192e-01,-5.572560802102088928e-02,3.238668665289878845e-02,-1.068109367042779922e-02,-1.531813442707061768e-01,-2.008112333714962006e-02,-5.470665544271469116e-02,-1.457839906215667725e-01,1.938181370496749878e-01,-3.709127381443977356e-02,-8.100894093513488770e-02,-3.094409778714179993e-02,-1.095523908734321594e-01,-8.133530616760253906e-02,-2.159524522721767426e-02,-1.347479522228240967e-01,5.487325042486190796e-02
-9.945842623710632324e-02,-5.842081457376480103e-02,-5.107378214597702026e-02,1.004893183708190918e-01,1.088577974587678909e-02,-2.700581960380077362e-02,-4.736191779375076294e-02,-6.140263006091117859e-02,-5.302627384662628174e-02,-4.501987993717193604e-02,2.267181500792503357e-02,-7.725258823484182358e-03,-4.869884252548217773e-02,9.896782785654067993e-02,1.409057080745697021e-01,-2.414132356643676758e-01,-4.776195064187049866e-02,-2.366928383708000183e-02,-8.111560344696044922e-02,-2.127090236172080040e-03,-1.616713106632232666e-01,-2.351756840944290161e-01,-6.471167504787445068e-02,-1.799964308738708496e-01,8.907772600650787354e-02,-2.465282976627349854e-01,-1.492163538932800293e-02,-7.863856106996536255e-02,-2.104979157447814941e-01,4.684346914291381836e-02
-6.220827996730804443e-02,-5.000459030270576477e-02,-3.067358434200286865e-01,-7.346091419458389282e-02,-1.408227682113647461e-01,1.164905279874801636e-01,-5.966392904520034790e-02,3.772646188735961914e-02,-1.841532588005065918e-01,1.480091176927089691e-02,-1.633364707231521606e-01,8.967739343643188477e-02,7.610125094652175903e-02,-3.694568946957588196e-02,3.645933419466018677e-02,-1.637712270021438599e-01,8.179288357496261597e-02,3.563898801803588867e-02,8.103978820145130157e-03,-9.583929926156997681e-02,5.398413538932800293e-02,-1.308673173189163208e-01,-2.082806266844272614e-02,3.464088961482048035e-02,1.777755562216043472e-03,-2.309410274028778076e-01,-1.119288727641105652e-01,-1.497910767793655396e-01,-3.366452082991600037e-02,-1.595087535679340363e-02
1.544920951128005981e-01,-1.220452189445495605e-01,-4.569954425096511841e-02,1.034539788961410522e-01,-6.857539713382720947e-02,1.609558910131454468e-01,-1.449885219335556030e-01,-8.862166106700897217e-02,-2.588366568088531494e-01,4.872036725282669067e-02,-8.416368509642779827e-04,-8.476833254098892212e-02,-9.217198938131332397e-02,-6.296031177043914795e-02,1.382652968168258667e-01,-1.219615787267684937e-01,-6.764211505651473999e-02,1.687164790928363800e-02,8.445855230093002319e-03,5.600441992282867432e-02,1.711561344563961029e-02,-1.588604748249053955e-01,-1.854936629533767700e-01,-1.335894614458084106e-01,-6.135662272572517395e-02,3.547038882970809937e-02,-1.124143078923225403e-01,-9.714587032794952393e-02,-7.334476709365844727e-02,-1.099263280630111694e-01
1.075832322239875793e-01,-7.314707338809967041e-02,8.838529884815216064e-02,8.340363949537277222e-02,-1.047196462750434875e-01,-2.128574401140213013e-01,3.558618249371647835e-03,-5.667463690042495728e-02,-3.131057694554328918e-02,-1.080871298909187317e-01,-1.090947687625885010e-01,8.691348135471343994e-02,-9.965179115533828735e-02,-8.895780891180038452e-02,-8.133475482463836670e-02,-1.034292206168174744e-01,-5.731211975216865540e-02,-2.350535094738006592e-01,-2.798379026353359222e-02,5.330211669206619263e-02,-4.153078794479370117e-02,-1.302944570779800415e-01,-1.037538051605224609e-01,-1.565484553575515747e-01,-9.270782768726348877e-02,-6.868378259241580963e-03,-1.098113507032394409e-01,-4.161505028605461121e-02,-4.043768346309661865e-02,-1.872432231903076172e-02
9.315454959869384766e-02,1.516977231949567795e-02,-1.088121309876441956e-01,4.035493358969688416e-03,-2.742452919483184814e-01,-2.315553128719329834e-01,-1.543790753930807114e-02,5.172494053840637207e-02,-1.222504079341888428e-01,-8.719867467880249023e-02,4.297477658838033676e-03,1.360268145799636841e-01,1.002435013651847839e-01,-6.302128732204437256e-02,3.697183448821306229e-03,-4.551562666893005371e-02,-4.293278604745864868e-02,1.359998434782028198e-02,-1.166494861245155334e-01,5.573677644133567810e-02,-1.870107948780059814e-01,-3.075702674686908722e-02,7.201348431408405304e-03,1.567873917520046234e-02,-5.868628248572349548e-02,-1.391953825950622559e-01,-9.824218600988388062e-02,-1.185354813933372498e-01,-2.104746848344802856e-01,-1.689117401838302612e-01
-3.306671604514122009e-02,-1.154414713382720947e-01,8.611219376325607300e-02,7.830195128917694092e-02,-1.938547044992446899e-01,4.968473687767982483e-02,-2.809841632843017578e-01,-9.896637499332427979e-02,-1.401365268975496292e-03,-1.568744145333766937e-02,5.835856776684522629e-03,-1.189284324645996094e-01,-3.304774314165115356e-02,2.335301833227276802e-04,-1.504095643758773804e-01,-3.971540369093418121e-03,-1.190295964479446411e-01,2.196243964135646820e-02,-6.928230822086334229e-02,-2.471603639423847198e-02,-2.831258997321128845e-02,-1.972436718642711639e-02,-8.420231938362121582e-02,1.539379544556140900e-02,-1.091346442699432373e-01,-1.768104434013366699e-01,-1.380080133676528931e-01,-1.860177218914031982e-01,-2.272561341524124146e-01,5.932361632585525513e-02
1.721371896564960480e-02,-1.084444671869277954e-01,-9.666018187999725342e-03,-2.596661150455474854e-01,1.956300064921379089e-02,-1.260866522789001465e-01,-4.233663901686668396e-02,-1.079533100128173828e-01,-9.146969020366668701e-02,-1.919204443693161011e-01,7.351718377321958542e-03,-9.917193651199340820e-02,-5.229637026786804199e-03,-6.578437983989715576e-02,-2.709172368049621582e-01,2.592646516859531403e-02,-1.026161760091781616e-01,-3.679372742772102356e-02,-6.571076065301895142e-02,-1.117677241563796997e-02,-1.090544164180755615e-01,1.402865722775459290e-02,-6.006294861435890198e-02,-9.256173670291900635e-02,-6.652362644672393799e-02,-5.875195935368537903e-02,-1.483282893896102905e-01,-9.798349440097808838e-02,-1.998491287231445312e-01,-7.866800576448440552e-02
9.798694401979446411e-02,7.505734264850616455e-02,-7.894680649042129517e-02,-1.083502545952796936e-01,4.010328650474548340e-02,-3.639343380928039551e-02,-1.028391066938638687e-02,-4.528430849313735962e-02,-2.341035194694995880e-02,-1.842433512210845947e-01,8.607969433069229126e-02,-1.203563213348388672e-01,1.126022860407829285e-01,1.696542501449584961e-01,-6.670495867729187012e-02,4.150360450148582458e-02,-9.942606836557388306e-02,-2.139836549758911133e-01,1.064565847627818584e-03,2.949435077607631683e-02,-7.625205069780349731e-02,7.448565959930419922e-02,-6.599155068397521973e-02,-2.059785127639770508e-01,-1.878207325935363770e-01,-1.268714852631092072e-02,-1.979893445968627930e-02,-1.071238070726394653e-01,-1.099175065755844116e-01,-1.451950073242187500e-01
-2.227135188877582550e-02,-1.057524606585502625e-02,-1.838383525609970093e-01,-4.587883129715919495e-02,-4.582317546010017395e-02,-4.013916477560997009e-03,-4.209917038679122925e-03,8.516807854175567627e-02,-2.496339529752731323e-01,-1.114845201373100281e-01,4.127663001418113708e-02,-4.705937579274177551e-02,-8.759698830544948578e-03,3.170387446880340576e-02,1.301823258399963379e-01,1.525348275899887085e-01,-8.694804459810256958e-02,2.885144948959350586e-02,2.199701406061649323e-02,-8.664193004369735718e-02,-4.019423574209213257e-02,2.935191243886947632e-02,-7.367411255836486816e-02,-1.401640027761459351e-01,-8.642832934856414795e-02,-4.791955649852752686e-02,3.319565951824188232e-02,2.587129175662994385e-02,7.043766975402832031e-02,4.909704625606536865e-02
